3p63d2De[5/2]-3p53d(a1F)4s2Do[3/2]             1.7760D-04   2.2683D+08      88.511     2- 302     293
3p6(2S)4s2Se[1/2]-3p53d(a1F)4s2Do[3/2]             3.3740D-06   5.8861D+05     138.267     8- 302     770
3p5(2P)3d2(3F)4Go[7/2]-3p53d(a1F)4s2Do[3/2]        3.3334D-08   2.3086D+04     138.789    10- 302     926
3p5(2P)3d2(3F)4Fo[7/2]-3p53d(a1F)4s2Do[3/2]        4.4226D-08   2.9375D+04     141.723    18- 302    1649
3p5(2P)3d2(1G)2Fo[7/2]-3p53d(a1F)4s2Do[3/2]        6.0859D-08   3.9453D+04     143.454    22- 302    2036
3p5(2P)3d2(3F)2Go[7/2]-3p53d(a1F)4s2Do[3/2]        2.7848D-07   1.7416D+05     146.053    26- 302    2316
3p5(2P)3d2(1D)2Fo[7/2]-3p53d(a1F)4s2Do[3/2]        6.6523D-07   4.1519D+05     146.202    27- 302    2404
3p5(2P)3d2(3P)4Do[7/2]-3p53d(a1F)4s2Do[3/2]        5.7802D-09   3.4731D+03     149.006    31- 302    2686
3p5(2P)3d2(1G)2Go[7/2]-3p53d(a1F)4s2Do[3/2]        2.0153D-07   1.0975D+05     156.515    40- 302    3329
3p6(2D)4d2De[3/2]-3p53d(a1F)4s2Do[3/2]             5.4560D-04   8.3476D+07     208.800    51- 302    4232
3p6(2D)4d2De[5/2]-3p53d(a1F)4s2Do[3/2]             2.4500D-04   5.6100D+07     209.036    52- 302    4342
3p65s2Se[1/2]-3p53d(a1F)4s2Do[3/2]             1.1690D-05   5.0378D+05     278.193    55- 302    4562
3p53d(3F)4s4Fo[7/2]-3p53d(a1F)4s2Do[3/2]           1.4247D-08   1.5384D+03     351.494    66- 302    5258
3p53d(3F)4s2Fo[7/2]-3p53d(a1F)4s2Do[3/2]           9.7039D-09   9.9005D+02     361.605    69- 302    5499
3p6(2D)5d2De[3/2]-3p53d(a1F)4s2Do[3/2]             5.8020D-05   2.5694D+06     388.103    71- 302    5677
3p6(2D)5d2De[5/2]-3p53d(a1F)4s2Do[3/2]             5.5720D-07   3.6934D+04     388.520    72- 302    5813
3p53d(3D)4s4Do[7/2]-3p53d(a1F)4s2Do[3/2]           6.3013D-09   5.5495D+02     389.205    73- 302    5890
3p53d(1F)4s2Fo[7/2]-3p53d(a1F)4s2Do[3/2]           3.9348D-07   3.1334D+04     409.299    80- 302    6423
3p4(3P)3d34De[1/2]-3p53d(a1F)4s2Do[3/2]            2.3000D-05   3.7394D+05     452.919    83- 302    6619
3p4(3P)3d34De[3/2]-3p53d(a1F)4s2Do[3/2]            9.5440D-05   3.0450D+06     457.243    84- 302    6686
3p4(3P)3d34De[5/2]-3p53d(a1F)4s2Do[3/2]            8.4360D-06   3.9217D+05     463.927    85- 302    6769
3p4(3P)3d34Pe[1/2]-3p53d(a1F)4s2Do[3/2]            2.6930D-04   4.1513D+06     465.144    86- 302    6814
3p4(3P)3d34Pe[3/2]-3p53d(a1F)4s2Do[3/2]            3.3860D-05   1.0263D+06     469.109    87- 302    6892
3p4(3P)3d32Pe[1/2]-3p53d(a1F)4s2Do[3/2]            1.3340D-03   1.9716D+07     475.033    89- 302    7018
3p4(3P)3d34Pe[5/2]-3p53d(a1F)4s2Do[3/2]            2.3690D-06   1.0422D+05     476.897    90- 302    7136
3p4(3P)3d32Pe[3/2]-3p53d(a1F)4s2Do[3/2]            4.1960D-05   1.2278D+06     477.448    91- 302    7263
3p4(3P)3d34Se[3/2]-3p53d(a1F)4s2Do[3/2]            1.1940D-05   3.3492D+05     487.646    92- 302    7344
3p4(3P)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            2.2970D-04   6.0746D+06     502.221    97- 302    7656
3p4(3P)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]            5.4110D-05   2.1450D+06     502.396    98- 302    7752
3p4(3F)3d34Ge[5/2]-3p53d(a1F)4s2Do[3/2]            5.3730D-04   2.0588D+07     510.997   103- 302    8064
3p4(3P)3d32Se[1/2]-3p53d(a1F)4s2Do[3/2]            3.3280D-04   4.1899D+06     514.696   107- 302    8279
3p4(3F)3d34De[3/2]-3p53d(a1F)4s2Do[3/2]            1.7820D-04   4.4156D+06     518.842   108- 302    8361
3p4(3F)3d34Fe[5/2]-3p53d(a1F)4s2Do[3/2]            3.7820D-05   1.4010D+06     519.717   109- 302    8457
3p4(3F)3d34De[5/2]-3p53d(a1F)4s2Do[3/2]            4.3830D-05   1.5934D+06     524.623   110- 302    8540
3p4(3F)3d34De[1/2]-3p53d(a1F)4s2Do[3/2]            5.2900D-05   6.3373D+05     527.636   112- 302    8664
3p4(3F)3d32Fe[5/2]-3p53d(a1F)4s2Do[3/2]            1.4220D-03   4.9777D+07     534.635   113- 302    8754
3p4(3F)3d34Fe[3/2]-3p53d(a1F)4s2Do[3/2]            3.5010D-04   8.1243D+06     536.140   114- 302    8837
3p4(3F)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]            1.2540D-03   4.0367D+07     557.511   118- 302    9108
3p4(3D)3d34Fe[3/2]-3p53d(a1F)4s2Do[3/2]            3.5590D-03   7.5119D+07     562.167   119- 302    9217
3p4(3D)3d34De[5/2]-3p53d(a1F)4s2Do[3/2]            2.4830D-03   6.8692D+07     601.391   123- 302    9389
3p4(3D)3d34Fe[5/2]-3p53d(a1F)4s2Do[3/2]            6.2360D-04   1.6852D+07     608.481   124- 302    9479
3p4(3D)3d34De[3/2]-3p53d(a1F)4s2Do[3/2]            4.4490D-06   7.9313D+04     611.693   125- 302    9561
3p4(1D)3d32Fe[5/2]-3p53d(a1F)4s2Do[3/2]            7.3430D-02   1.9218D+09     618.299   126- 302    9648
3p4(3D)3d34De[1/2]-3p53d(a1F)4s2Do[3/2]            8.9900D-03   7.8026D+07     619.898   128- 302    9749
3p4(1F)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            9.9490D-03   1.7103D+08     622.905   130- 302    9882
3p4(a3F)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]           1.5100D-02   3.7904D+08     631.345   132- 302   10038
3p4(3F)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            4.8760D-02   8.1303D+08     632.490   133- 302   10119
3p4(a3D)3d34Fe[3/2]-3p53d(a1F)4s2Do[3/2]           3.7234D-02   6.0737D+08     639.469   134- 302  -10185
3p4(3D)3d32Fe[5/2]-3p53d(a1F)4s2Do[3/2]            1.1260D-02   2.6798D+08     648.389   136- 302   10341
3p4(1F)3d32Fe[5/2]-3p53d(a1F)4s2Do[3/2]            1.1504D-02   2.7046D+08     652.364   137- 302  -10408
3p6(2D)6d2De[3/2]-3p53d(a1F)4s2Do[3/2]             8.5180D-03   1.3168D+08     656.875   138- 302   10489
3p4(3D)3d34Pe[1/2]-3p53d(a1F)4s2Do[3/2]            6.7080D-02   5.1005D+08     662.294   140- 302   10590
3p4(3D)3d34Pe[3/2]-3p53d(a1F)4s2Do[3/2]            1.9310D-01   2.9254D+09     663.550   141- 302   10669
3p4(1D)3d32Pe[1/2]-3p53d(a1F)4s2Do[3/2]            9.9280D-02   7.3499D+08     671.196   143- 302   10774
3p4(3D)3d34Pe[5/2]-3p53d(a1F)4s2Do[3/2]            1.1700D-02   2.5792D+08     673.706   144- 302   10853
3p4(1D)3d32Pe[3/2]-3p53d(a1F)4s2Do[3/2]            2.2040D-02   3.2227D+08     675.411   145- 302   10930
3p4(1D)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            1.1300D-02   1.6268D+08     680.687   146- 302   11008
3p4(1D)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]            9.8920D-03   2.0815D+08     689.564   147- 302   11089
3p6(2D)6d2De[5/2]-3p53d(a1F)4s2Do[3/2]             1.0380D-02   2.1493D+08     695.132   149- 302   11247
3p4(3D)3d32Pe[1/2]-3p53d(a1F)4s2Do[3/2]            2.3130D-03   1.5387D+07     708.060   150- 302   11295
3p4(3D)3d32Pe[3/2]-3p53d(a1F)4s2Do[3/2]            5.6470D-02   7.4759D+08     709.827   151- 302   11370
3p4(3D)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            6.3840D-04   6.4565D+06     812.122   152- 302   11461
3p4(3D)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]            2.4940D-03   3.6059D+07     831.887   153- 302   11545
3p66f2Fo[5/2]-3p53d(a1F)4s2Do[3/2]             9.7520D-06   1.2923D+05     868.923   154- 302   11623
3p6(2D)7d2De[3/2]-3p53d(a1F)4s2Do[3/2]             2.8720D-05   1.2355D+05    1245.225   167- 302   11952
3p6(2D)7d2De[5/2]-3p53d(a1F)4s2Do[3/2]             1.6860D-05   1.0849D+05    1246.957   168- 302   12025
3p67f2Fo[5/2]-3p53d(a1F)4s2Do[3/2]             2.2922D-09   8.7514D+00    1618.857   185- 302   12401
3p53d(3F)4s4Do[5/2]-3p53d(a1F)4s2Do[3/2]           3.6854D-09   1.0821D+01    1845.994   201- 302   12601
3p53d(3F)4s4Do[1/2]-3p53d(a1F)4s2Do[3/2]           1.4189D-08   1.2044D+01    1982.183   204- 302   12652
3p53d(3F)4s4Go[5/2]-3p53d(a1F)4s2Do[3/2]           4.5475D-09   1.1328D+01    2004.136   206- 302   12691
3p53d(3F)4s4Po[5/2]-3p53d(a1F)4s2Do[3/2]           2.3660D-09   5.1169D+00    2150.922   212- 302   12820
3p53d(3F)4s4Po[3/2]-3p53d(a1F)4s2Do[3/2]           6.6035D-09   8.2364D+00    2312.556   215- 302   12876
3p53d(3F)4s2Do[3/2]-3p53d(a1F)4s2Do[3/2]           7.4544D-09   9.2053D+00    2324.135   216- 302   12896
3p6(2D)8d2De[3/2]-3p53d(a1F)4s2Do[3/2]             5.1080D-06   5.7636D+03    2431.372   220- 302   12980
3p6(2D)8d2De[5/2]-3p53d(a1F)4s2Do[3/2]             1.6500D-06   2.7858D+03    2434.376   221- 302   13018
3p53d(3D)4s4Go[5/2]-3p53d(a1F)4s2Do[3/2]           5.6972D-09   2.8058D+00    4507.378   248- 302   13332
3p53d(3D)4s4Po[3/2]-3p53d(a1F)4s2Do[3/2]           4.8302D-09   1.5266D+00    4593.972   249- 302   13350
3p53d(a3D)4s2Do[5/2]-3p53d(a1F)4s2Do[3/2]          2.3282D-09   9.0858D-01    5063.477   257- 302   13436
3p53d(3D)4s4Fo[5/2]-3p53d(a1F)4s2Do[3/2]           8.3893D-09   2.1651D+00    6226.534   270- 302   13529
3p4(1P)3d32Pe[1/2]-3p53d(a1F)4s2Do[3/2]            1.1110D-05   8.6937D+02    6528.512   273- 302   13545
3p4(1P)3d32Pe[3/2]-3p53d(a1F)4s2Do[3/2]            1.7480D-06   2.1790D+02    7315.096   276- 302   13574
3p53d(1F)4s2Do[5/2]-3p53d(a1F)4s2Do[3/2]           2.0364D-08   1.8118D+00   10604.543   280- 302   13620
3p53d(1F)4s2Po[3/2]-3p53d(a1F)4s2Do[3/2]           3.3782D-08   1.4554D+00   12442.839   284- 302   13647
3p4(1P)3d32De[3/2]-3p53d(a1F)4s2Do[3/2]            7.4420D-06   2.3914D+02   14407.542   285- 302   13653
3p53d(3D)4s2Po[1/2]-3p53d(a1F)4s2Do[3/2]           2.1573D-07   2.2306D+00   17959.786   288- 302   13663
3p4(1P)3d32De[5/2]-3p53d(a1F)4s2Do[3/2]            2.4170D-07   4.8224D+00   22393.773   290- 302   13668
3p53d(b1F)4s2Fo[5/2]-3p53d(a1F)4s2Do[3/2]          5.1138D-09   4.6380D-02   33214.271   291- 302   13674
3p5(2P)3d2(3P)4Po[3/2]-3p610s2Se[1/2]          4.8188D-08   3.3001D+04     139.572    13- 303   -1224
3p5(2P)3d2(3P)4Po[1/2]-3p610s2Se[1/2]          2.6060D-08   8.8635D+03     140.042    14- 303   -1292
3p5(2P)3d2(3F)4Fo[3/2]-3p610s2Se[1/2]          1.8363D-08   1.2318D+04     141.021    15- 303   -1384
3p5(2P)3d2(1S)2Po[3/2]-3p610s2Se[1/2]          1.5029D-04   7.7959D+07     160.369    41- 303   -3421
3p64p2Po[1/2]-3p610s2Se[1/2]               1.2941D-03   3.3375D+08     160.823    42- 303   -3478
3p64p2Po[3/2]-3p610s2Se[1/2]               1.1613D-03   5.8888D+08     162.198    43- 303   -3564
3p5(2P)3d2(1S)2Po[1/2]-3p610s2Se[1/2]          3.8902D-05   9.6955D+06     163.597    44- 303   -3629
3p5(2P)3d2(3P)2Po[1/2]-3p610s2Se[1/2]          6.2657D-04   1.2192D+08     185.146    47- 303   -3879
3p5(2P)3d2(3P)2Po[3/2]-3p610s2Se[1/2]          6.7134D-04   2.5820D+08     186.245    48- 303   -3966
3p6(2P)5p2Po[1/2]-3p610s2Se[1/2]               4.3548D-03   2.8912D+08     316.971    59- 303   -4778
3p6(2P)5p2Po[3/2]-3p610s2Se[1/2]               4.3746D-03   5.7476D+08     318.652    61- 303   -4911
3p53d(3P)4s2Po[1/2]-3p610s2Se[1/2]             1.7538D-04   1.0140D+07     339.653    64- 303   -5100
3p53d(3P)4s2Po[3/2]-3p610s2Se[1/2]             1.2076D-04   1.3479D+07     345.722    65- 303   -5184
3p4(3D)3d34Fe[3/2]-3p610s2Se[1/2]              9.7044D-03   4.1165D+08     560.799   119- 303   -9218
3p4(3D)3d32De[3/2]-3p610s2Se[1/2]              2.2230D-04   4.5282D+06     809.272   152- 303  -11462
3p6(2P)7p2Po[1/2]-3p610s2Se[1/2]               2.1427D-02   1.3128D+08    1043.400   163- 303  -11835
3p6(2P)7p2Po[3/2]-3p610s2Se[1/2]               2.1426D-02   2.6003D+08    1048.446   164- 303  -11851
3p53d(a3P)4s2Po[1/2]-3p610s2Se[1/2]            1.7457D-04   4.6254D+05    1586.663   183- 303  -12344
3p6(2P)8p2Po[1/2]-3p610s2Se[1/2]               6.7604D-02   1.0830D+08    2040.504   207- 303  -12700
3p6(2P)8p2Po[3/2]-3p610s2Se[1/2]               6.6979D-02   2.1234D+08    2051.347   209- 303  -12724
3p53d(3F)4s2Po[3/2]-3p610s2Se[1/2]             2.6058D-04   8.1548D+05    2064.684   210- 303  -12776
3p53d(3F)4s4Po[3/2]-3p610s2Se[1/2]             5.1873D-04   1.3201D+06    2289.589   215- 303  -12877
3p53d(3F)4s2Do[3/2]-3p610s2Se[1/2]             1.9996D-04   5.0386D+05    2300.939   216- 303  -12897
3p53d(3F)4s4Po[1/2]-3p610s2Se[1/2]             1.7138D-04   1.9358D+05    2430.075   222- 303  -13036
3p6(a2D)6d2De[3/2]-3p610s2Se[1/2]              7.5325D-05   1.4057D+05    2673.748   225- 303  -13053
3p53d(3F)4s2Po[1/2]-3p610s2Se[1/2]             4.5917D-04   4.2597D+05    2681.461   227- 303  -13063
3p53d(a3D)4s2Do[3/2]-3p610s2Se[1/2]            9.7038D-04   1.6595D+06    2793.018   228- 303  -13102
3p53d(3D)4s4Po[3/2]-3p610s2Se[1/2]             2.4657D-03   1.6214D+06    4504.218   249- 303  -13351
3p53d(3D)4s2So[1/2]-3p610s2Se[1/2]             8.3171D-02   2.4090D+07    4798.878   255- 303  -13409
3p53d(5D)4s2Po[1/2]-3p610s2Se[1/2]             1.4222D-02   3.6482D+06    5099.336   259- 303  -13442
3p53d(a3D)4s4Do[3/2]-3p610s2Se[1/2]            6.2653D-04   2.7510D+05    5512.083   265- 303  -13492
3p6(2P)9p2Po[3/2]-3p610s2Se[1/2]               4.5808D-01   1.9262D+08    5632.661   266- 303  -13504
3p6(2P)9p2Po[1/2]-3p610s2Se[1/2]               3.8104D-01   7.9675D+07    5648.051   267- 303  -13506
3p53d(1D)4s2Po[1/2]-3p610s2Se[1/2]             3.0759D-03   5.9404D+05    5876.981   268- 303  -13508
3p53d(a3D)4s4Po[3/2]-3p610s2Se[1/2]            8.4906D-03   2.9907D+06    6154.218   271- 303  -13532
3p53d(1F)4s2Po[1/2]-3p610s2Se[1/2]             1.8534D-03   2.5979D+05    6898.391   274- 303  -13554
3p53d(1F)4s2Do[3/2]-3p610s2Se[1/2]             6.8697D-03   1.1777D+06    8821.441   278- 303  -13597
3p6(a2D)7d2De[3/2]-3p610s2Se[1/2]              7.1604D-04   8.0236D+04   10911.215   282- 303  -13642
3p53d(3D)4s2Po[1/2]-3p610s2Se[1/2]             1.3739D-03   3.3011D+04   16661.801   288- 303  -13664
3p53d(a3D)4s4Do[1/2]-3p610s2Se[1/2]            1.2444D-04   2.9593D+03   16747.995   289- 303  -13666
3p63d2De[5/2]-3p4(1P)3d32Se[1/2]               8.7366D-08   2.2344D+05      88.456     2- 304     294
3p5(2P)3d2(3F)4Do[1/2]-3p4(1P)3d32Se[1/2]          1.0910D-07   4.0703D+04     133.714     3- 304     364
3p5(2P)3d2(3F)4Do[3/2]-3p4(1P)3d32Se[1/2]          6.2490D-07   4.6504D+05     133.890     4- 304     454
3p5(2P)3d2(3P)4Po[3/2]-3p4(1P)3d32Se[1/2]          3.6170D-05   2.4789D+07     139.520    13- 304    1225
3p5(2P)3d2(3P)4Po[1/2]-3p4(1P)3d32Se[1/2]          9.3850D-06   3.1944D+06     139.990    14- 304    1293
3p5(2P)3d2(3F)4Fo[3/2]-3p4(1P)3d32Se[1/2]          6.6810D-05   4.4852D+07     140.968    15- 304    1385
3p5(2P)3d2(1D)2Do[3/2]-3p4(1P)3d32Se[1/2]          6.9820D-04   4.5788D+08     142.628    20- 304    1839
3p5(2P)3d2(1D)2Po[1/2]-3p4(1P)3d32Se[1/2]          2.8930D-03   9.2741D+08     144.249    23- 304    2107
3p5(2P)3d2(1D)2Po[3/2]-3p4(1P)3d32Se[1/2]          4.1790D-03   2.6318D+09     145.546    25- 304    2229
3p5(2P)3d2(3P)4Do[3/2]-3p4(1P)3d32Se[1/2]          6.1460D-05   3.6626D+07     149.621    33- 304    2861
3p5(2P)3d2(3P)4Do[1/2]-3p4(1P)3d32Se[1/2]          8.5130D-05   2.5202D+07     150.106    34- 304    2918
3p5(2P)3d2(3P)2Do[3/2]-3p4(1P)3d32Se[1/2]          7.9880D-07   4.5034D+05     153.829    35- 304    2992
3p5(2P)3d2(3P)4So[3/2]-3p4(1P)3d32Se[1/2]          4.3320D-04   2.3918D+08     155.443    37- 304    3155
3p5(2P)3d2(3P)2So[1/2]-3p4(1P)3d32Se[1/2]          2.5150D-05   6.9425D+06     155.448    38- 304    3208
3p5(2P)3d2(1S)2Po[3/2]-3p4(1P)3d32Se[1/2]          6.4900D-02   3.3694D+10     160.301    41- 304    3422
3p64p2Po[1/2]-3p4(1P)3d32Se[1/2]               3.0140D-01   7.7798D+10     160.755    42- 304    3479
3p64p2Po[3/2]-3p4(1P)3d32Se[1/2]               4.3420D-01   2.2037D+11     162.129    43- 304    3565
3p5(2P)3d2(1S)2Po[1/2]-3p4(1P)3d32Se[1/2]          5.1230D-03   1.2779D+09     163.527    44- 304    3630
3p5(2P)3d2(3P)2Po[1/2]-3p4(1P)3d32Se[1/2]          1.0370D-02   2.0199D+09     185.055    47- 304    3880
3p5(2P)3d2(3P)2Po[3/2]-3p4(1P)3d32Se[1/2]          1.2140D-02   4.6736D+09     186.154    48- 304    3967
3p5(2P)3d2(3F)2Do[3/2]-3p4(1P)3d32Se[1/2]          5.4680D-04   2.0901D+08     186.819    50- 304    4131
3p53d(2P)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             3.5120D-04   2.3957D+07     312.707    56- 304    4617
3p53d(2P)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             2.4650D-04   3.3278D+07     314.354    57- 304    4688
3p53d(3P)4s4Po[1/2]-3p4(1P)3d32Se[1/2]             3.5050D-06   2.3594D+05     314.789    58- 304    4743
3p6(2P)5p2Po[1/2]-3p4(1P)3d32Se[1/2]               1.3458D-04   8.9499D+06     316.706    59- 304   -4779
3p53d(3P)4s4Po[3/2]-3p4(1P)3d32Se[1/2]             9.7270D-06   1.2883D+06     317.370    60- 304    4854
3p6(2P)5p2Po[3/2]-3p4(1P)3d32Se[1/2]               4.5284D-05   5.9597D+06     318.384    61- 304   -4912
3p53d(3P)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             2.1610D-06   1.2517D+05     339.349    64- 304    5101
3p53d(3P)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             1.6510D-05   1.8461D+06     345.406    65- 304    5185
3p53d(3F)4s4Fo[3/2]-3p4(1P)3d32Se[1/2]             2.9680D-06   3.0931D+05     357.789    68- 304    5425
3p6(2D)5d2De[5/2]-3p4(1P)3d32Se[1/2]               3.2060D-08   4.2733D+03     387.469    72- 304    5814
3p53d(3D)4s4Do[3/2]-3p4(1P)3d32Se[1/2]             7.2430D-06   6.2766D+05     392.361    75- 304    6058
3p53d(3D)4s4Do[1/2]-3p4(1P)3d32Se[1/2]             1.6830D-05   7.2472D+05     393.578    76- 304    6108
3p53d(1D)4s2Do[3/2]-3p4(1P)3d32Se[1/2]             3.4510D-06   2.9004D+05     398.409    78- 304    6270
3p53d(3D)4s2Do[3/2]-3p4(1P)3d32Se[1/2]             1.4600D-05   1.1523D+06     411.133    81- 304    6500
3p4(3D)3d34Fe[3/2]-3p4(1P)3d32Se[1/2]              6.4264D-05   2.7341D+06     559.969   119- 304   -9219
3p4(3D)3d34Fe[5/2]-3p4(1P)3d32Se[1/2]              2.1528D-09   1.1734D+02     605.907   124- 304    9480
3p4(3D)3d34Pe[5/2]-3p4(1P)3d32Se[1/2]              2.5487D-09   1.1343D+02     670.552   144- 304   10854
3p4(1D)3d32De[5/2]-3p4(1P)3d32Se[1/2]              3.9401D-09   1.6742D+02     686.261   147- 304   11090
3p4(3D)3d32De[3/2]-3p4(1P)3d32Se[1/2]              6.4705D-02   1.3237D+09     807.544   152- 304  -11463
3p53d(1P)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             1.3470D-01   2.1797D+09     907.978   158- 304   11773
3p53d(1P)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             1.9230D-01   1.5550D+09     908.236   159- 304   11780
3p6(2P)7p2Po[1/2]-3p4(1P)3d32Se[1/2]               2.1776D-02   1.3416D+08    1040.530   163- 304  -11836
3p6(2P)7p2Po[3/2]-3p4(1P)3d32Se[1/2]               1.9052D-02   2.3250D+08    1045.548   164- 304  -11852
3p53d(3P)4s4Fo[3/2]-3p4(1P)3d32Se[1/2]             1.0180D-06   9.4352D+03    1199.744   165- 304   11871
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32Se[1/2]             4.1600D-05   3.1587D+05    1325.516   172- 304   12101
3p53d(3P)4s2Do[3/2]-3p4(1P)3d32Se[1/2]             1.4250D-04   1.0728D+06    1331.168   173- 304   12123
3p53d(a3P)4s4Po[1/2]-3p4(1P)3d32Se[1/2]            2.4290D-06   8.8330D+03    1354.363   174- 304   12133
3p53d(3P)4s4Do[1/2]-3p4(1P)3d32Se[1/2]             2.8090D-05   9.2252D+04    1425.154   176- 304   12197
3p53d(a3P)4s2Po[3/2]-3p4(1P)3d32Se[1/2]            1.9380D-04   1.2350D+06    1446.890   178- 304   12235
3p53d(a3P)4s4Po[3/2]-3p4(1P)3d32Se[1/2]            3.9650D-04   2.3951D+06    1486.098   180- 304   12271
3p53d(a3P)4s2Po[1/2]-3p4(1P)3d32Se[1/2]            6.5410D-04   1.7477D+06    1580.036   183- 304   12345
3p53d(a3F)4s4Fo[3/2]-3p4(1P)3d32Se[1/2]            7.8570D-07   2.9639D+03    1880.558   202- 304   12618
3p53d(3F)4s4Do[1/2]-3p4(1P)3d32Se[1/2]             1.0290D-06   1.7956D+03    1955.128   204- 304   12653
3p6(2P)8p2Po[1/2]-3p4(1P)3d32Se[1/2]               2.0416D-01   3.3061D+08    2029.556   207- 304  -12701
3p6(2P)8p2Po[3/2]-3p4(1P)3d32Se[1/2]               1.9904D-01   6.3788D+08    2040.283   209- 304  -12725
3p53d(3F)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             8.9630D-07   2.8357D+03    2053.476   210- 304   12777
3p53d(3F)4s4Po[3/2]-3p4(1P)3d32Se[1/2]             7.4470D-05   1.9182D+05    2275.815   215- 304   12878
3p53d(3F)4s2Do[3/2]-3p4(1P)3d32Se[1/2]             4.2420D-05   1.0819D+05    2287.028   216- 304   12898
3p53d(3F)4s4Po[1/2]-3p4(1P)3d32Se[1/2]             2.1350D-05   2.4427D+04    2414.564   222- 304   13037
3p6(a2D)6d2De[3/2]-3p4(1P)3d32Se[1/2]              1.7699D-04   3.3497D+05    2654.982   225- 304  -13054
3p53d(3F)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             3.8560D-04   3.6281D+05    2662.588   227- 304   13064
3p53d(a3D)4s2Do[3/2]-3p4(1P)3d32Se[1/2]            4.0960D-04   7.1086D+05    2772.547   228- 304   13103
3p53d(3F)4s4Do[3/2]-3p4(1P)3d32Se[1/2]             9.2000D-07   7.2225D+02    4122.300   241- 304   13293
3p53d(3D)4s4Po[3/2]-3p4(1P)3d32Se[1/2]             3.3030D-05   2.2240D+04    4451.218   249- 304   13352
3p67f2Po[1/2]-3p4(1P)3d32Se[1/2]                   6.6820D-05   2.0356D+04    4679.325   253- 304   13387
3p67f2Po[3/2]-3p4(1P)3d32Se[1/2]                   1.8200D-05   1.0836D+04    4733.625   254- 304   13397
3p53d(3D)4s2So[1/2]-3p4(1P)3d32Se[1/2]             1.7320D-05   5.1448D+03    4738.764   255- 304   13410
3p53d(3D)4s4Po[1/2]-3p4(1P)3d32Se[1/2]             9.1210D-05   2.2303D+04    5222.875   262- 304   13464
3p53d(a3D)4s4Do[3/2]-3p4(1P)3d32Se[1/2]            2.2950D-05   1.0373D+04    5432.919   265- 304   13493
3p53d(3D)4s4Fo[3/2]-3p4(1P)3d32Se[1/2]             7.6740D-05   2.8926D+04    5949.180   269- 304   13516
3p53d(1F)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             1.7470D-05   2.5389D+03    6774.847   274- 304   13555
3p53d(1F)4s2Do[3/2]-3p4(1P)3d32Se[1/2]             1.0670D-05   1.9155D+03    8620.418   278- 304   13598
3p53d(1F)4s2Po[3/2]-3p4(1P)3d32Se[1/2]             3.4700D-06   3.5320D+02   11448.386   284- 304   13648
3p53d(3D)4s2Po[1/2]-3p4(1P)3d32Se[1/2]             3.7680D-06   9.8686D+01   15958.890   288- 304   13665
3p53d(a1F)4s2Do[3/2]-3p4(1P)3d32Se[1/2]            1.9980D-07   1.2990D-01  1.4324E+05   302- 304   13703
3p63d2De[3/2]-3p53d(3D)4s4So[3/2]              1.2588D-04   1.0806D+08      88.149     1- 305    -138
3p63d2De[5/2]-3p53d(3D)4s4So[3/2]              1.4550D-03   1.8675D+09      88.292     2- 305    -295
3p6(2S)4s2Se[1/2]-3p53d(3D)4s4So[3/2]              3.6055D-06   6.3386D+05     137.736     8- 305    -771
3p6(2D)4d2De[5/2]-3p53d(3D)4s4So[3/2]              6.3365D-05   1.4679D+07     207.823    52- 305   -4343
3p6(2D)5d2De[5/2]-3p53d(3D)4s4So[3/2]              5.3315D-05   3.6111D+06     384.351    72- 305   -5815
3p4(3P)3d34De[3/2]-3p53d(3D)4s4So[3/2]             3.0126D-05   9.8587D+05     451.478    84- 305   -6687
3p4(3P)3d34De[5/2]-3p53d(3D)4s4So[3/2]             1.7736D-05   8.4601D+05     457.993    85- 305   -6770
3p4(3P)3d32Pe[1/2]-3p53d(3D)4s4So[3/2]             5.9699D-05   9.0591D+05     468.814    89- 305   -7019
